CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
1.0,3.0,14.06662025,22.916908630666665,-0.083,75.0,0.01
2.0,4.0,20.86489272,21.07852787744186,-0.154,43.0,0.001
3.0,5.0,10.23110302,11.228566767599998,-0.123,25.0,0.001
4.0,6.0,18.33622422,16.997302396612902,-0.083,62.0,-0.006
5.0,7.0,13.66503261,18.452516797222227,-0.058,36.0,0.011
6.0,9.0,14.33580292,18.67853151521739,-0.112,46.0,0.009
7.0,15.0,19.24977829,22.74273086111111,-0.101,27.0,0.01
8.0,17.0,21.47185584,25.710085913103452,-0.053,29.0,0.009
9.0,18.0,28.71533395,28.593062045,-0.329,4.0,0.004
10.0,21.0,16.27585923,32.561876794444444,-0.653,9.0,0.056
11.0,22.0,18.69216137,22.50539678708334,0.115,24.0,0.01
12.0,24.0,18.22255691,22.955729550512817,0.141,39.0,0.008
13.0,25.0,25.09859868,28.172855195833336,0.067,24.0,0.007
14.0,26.0,41.12311019,41.89877384714286,-0.204,7.0,0.004
15.0,27.0,20.52962436,22.894594032500002,0.206,20.0,0.007
16,28,37.51300991,37.51300991,0.0,1,NaN
17.0,29.0,29.11964786,28.41490727,-0.003,176.0,-0.0
18.0,30.0,35.23803929,36.74630170923077,-0.011,13.0,0.005
19.0,31.0,17.77658573,19.018755035852273,-0.002,176.0,0.0
20.0,32.0,32.47851113,32.217582531999994,0.009,10.0,-0.001
21.0,33.0,19.77686262,23.444630430294115,0.543,34.0,0.008
22.0,34.0,19.78627507,20.334009456666667,0.804,3.0,0.017
23,35,35.40946948,35.40946948,0.0,1,NaN
24.0,36.0,14.70640463,15.504724404285714,0.601,7.0,0.01
25.0,38.0,31.37778923,34.08444591892857,0.139,28.0,0.002
26.0,39.0,19.21524809,25.022864444375003,-0.021,32.0,0.012
27,41,36.75419389,36.75419389,0.0,1,NaN
28,42,25.23842572,25.23842572,0.0,1,NaN
29.0,43.0,29.4153445,33.25011492212121,0.07,33.0,0.003
30,44,36.62394076,36.62394076,0.0,1,NaN
31.0,45.0,26.40235606,28.230180992727277,-0.024,11.0,0.007
32.0,46.0,29.11276041,33.547974944545444,0.047,22.0,0.008
33.0,47.0,14.17772996,20.512958841000003,0.168,50.0,0.011
34.0,48.0,13.27278778,19.471553596600003,0.304,50.0,0.012
35.0,49.0,16.07384526,21.955343462156865,0.155,51.0,0.009
36.0,50.0,14.57325126,20.852887186666667,0.265,48.0,0.011
37.0,51.0,15.2400132,28.162523926666665,1.345,3.0,0.184
38.0,52.0,19.61192586,27.416589411132083,0.271,53.0,0.009
39.0,54.0,20.74409289,25.132957950384615,-0.008,26.0,0.009
40.0,55.0,15.32046978,20.7165660215,0.161,40.0,0.01
41.0,56.0,29.63305419,32.41364819176471,0.439,17.0,0.007
42.0,57.0,31.31393129,34.493068715999996,0.055,20.0,0.008
43.0,58.0,28.40544689,31.194455589166665,0.093,12.0,0.01
44.0,61.0,27.76204727,28.06999661,0.161,2.0,0.007
45.0,62.0,11.03562353,12.414919749999997,0.208,11.0,0.009
46,65,22.58025276,22.58025276,0.0,1,NaN
47.0,66.0,12.12528549,17.126839855789473,0.143,57.0,0.009
48.0,70.0,10.74691343,17.131090267592597,0.328,54.0,0.012
49.0,71.0,31.30853346,32.50938354666667,0.427,6.0,0.006
50.0,72.0,19.27499412,21.87445519115385,0.225,26.0,0.008
51.0,28.0,16.37866269,16.266737865,-0.004,2.0,-0.005
52.0,29.0,29.65890268,28.410880180914287,0.0,175.0,-0.0
53.0,31.0,17.69257045,19.02585314617143,0.002,175.0,0.0
54.0,28.0,15.13742403,23.650939573333336,-1.702,3.0,0.213
55.0,35.0,16.2323537,29.739856033333336,1.801,3.0,0.18
56,35,15.74243059,15.74243059,0.0,1,NaN
57.0,41.0,16.32008803,26.6285452,2.84,2.0,0.272
58,42,18.37739358,18.37739358,0.0,1,NaN
59.0,42.0,30.31938518,26.472371206666665,-0.257,6.0,-0.02
60,41,15.16873207,15.16873207,0.0,1,NaN
61.0,44.0,16.0052267,21.86761817,1.585,4.0,0.15
62.0,44.0,16.31031012,16.27927258,0.083,3.0,-0.001
63.0,29.0,29.81439508,28.403707637816094,0.001,174.0,-0.001
64.0,31.0,17.96928549,19.0335156904023,0.003,174.0,0.0
65,61,13.78935195,13.78935195,0.0,1,NaN
66.0,61.0,14.3367027,32.73810995545455,0.289,22.0,0.029
67,65,23.7705964,23.7705964,0.0,1,NaN
68.0,31.0,17.54493513,19.0396673100578,0.005,173.0,0.0
69.0,34.0,20.83022855,25.61742148318182,0.26,22.0,0.013
70.0,34.0,14.58299578,15.507228016315791,0.396,19.0,0.003
71.0,41.0,16.2917104,23.387394443333335,2.378,3.0,0.181
72.0,41.0,15.68146872,15.5154689,0.431,2.0,-0.007
73,51,15.72728984,15.72728984,0.0,1,NaN
74.0,51.0,15.7511271,25.715072375,-1.819,2.0,0.273
75,59,10.20692993,10.20692993,0.0,1,NaN
76.0,18.0,14.62744842,26.379318154999996,0.699,6.0,0.079
77,18,21.46348991,21.46348991,0.0,1,NaN
78.0,28.0,16.28419007,16.928361063333337,0.522,3.0,0.02
79.0,31.0,17.52849973,19.048357613430234,0.005,172.0,0.0
80.0,28.0,16.75666509,27.256649604,-0.677,5.0,0.126
81.0,35.0,16.25774017,34.77234259461538,0.606,13.0,0.045
82.0,35.0,16.23666624,16.142923875,0.501,2.0,-0.004
83.0,65.0,10.13458759,17.1598105,2.443,2.0,0.29
84,65,10.35092605,10.35092605,0.0,1,NaN
85.0,18.0,15.01985438,15.462212866666666,-0.106,3.0,0.011
86,18,14.23076301,14.23076301,0.0,1,NaN
87.0,31.0,18.11431971,19.05724567122807,0.005,171.0,0.0
88.0,44.0,16.90296741,28.15484464,3.145,2.0,0.282
89,44,16.59039173,16.59039173,0.0,1,NaN
90.0,51.0,16.35640184,34.7107763375,0.563,8.0,0.071
91,51,16.01136131,16.01136131,0.0,1,NaN
92.0,136.0,23.27158957,22.554274303636365,0.064,11.0,-0.003
93,69,10.8971925,10.8971925,0.0,1,NaN
94.0,31.0,18.02158125,19.062792294529412,0.004,170.0,0.0
95.0,41.0,16.37092064,24.399582764,1.08,5.0,0.106
96.0,41.0,15.52870098,15.684678603333333,0.15,3.0,0.007
97,59,11.40860333,11.40860333,0.0,1,NaN
98,65,10.00402043,10.00402043,0.0,1,NaN
99,65,10.69870917,10.69870917,0.0,1,NaN
100.0,26.0,22.04840954,37.485221618000004,0.574,5.0,0.081
101,26,16.40990182,16.40990182,0.0,1,NaN
102.0,31.0,18.11511225,19.06895330662722,0.004,169.0,0.0
103.0,42.0,20.04221949,25.183070778333335,0.338,6.0,0.031
104,42,13.33875912,13.33875912,0.0,1,NaN
105.0,44.0,16.34944231,23.16718717,1.435,4.0,0.154
106.0,44.0,16.77207773,17.38614197,-0.005,3.0,0.013
107.0,11.0,10.73101378,11.67891758,0.035,2.0,0.054
108.0,31.0,17.96653637,19.074630931964286,0.004,168.0,0.0
109.0,59.0,10.20706955,10.20255429,-0.19,2.0,-0.0
110.0,60.0,10.97248285,11.023615880000001,-0.124,2.0,0.003
111.0,65.0,25.38802526,16.330777464354835,0.229,62.0,0.0
112,69,10.51890512,10.51890512,0.0,1,NaN
113,21,17.18833589,17.18833589,0.0,1,NaN
114.0,21.0,15.89989977,35.67003058028571,-0.143,35.0,0.017
115.0,28.0,18.49810366,18.66264144,-0.063,3.0,0.007
116.0,31.0,19.01171441,19.081266228742514,0.005,167.0,0.0
117.0,28.0,18.39366149,25.5880776125,-1.457,4.0,0.152
118,59,10.19803903,10.19803903,0.0,1,NaN
119.0,65.0,26.3993084,16.18229799229508,0.242,61.0,-0.0
120.0,18.0,35.99359791,35.957574115,0.02,6.0,-0.004
121.0,18.0,15.76335697,16.03068303,-0.143,4.0,0.003
122.0,31.0,18.34720691,19.081685215602413,0.004,166.0,0.0
123,32,18.05253834,18.05253834,0.0,1,NaN
124.0,32.0,19.08197646,27.375445486666667,-1.526,3.0,0.111
125.0,65.0,11.70326541,16.0120144855,0.174,60.0,0.009
126,11,12.28726008,12.28726008,0.0,1,NaN
127.0,31.0,18.21772022,19.086136599272727,0.006,165.0,0.0
128.0,41.0,16.27439704,28.208579778,1.317,5.0,0.108
129.0,41.0,15.98996356,15.885481975000001,0.073,2.0,-0.004
130.0,44.0,18.13690765,25.125978984444444,0.868,9.0,0.055
131.0,45.0,13.72085311,33.853501262941165,-0.239,17.0,0.042
132,45,14.03176821,14.03176821,0.0,1,NaN
133.0,44.0,16.89687837,17.646796738333332,0.077,6.0,0.005
134.0,26.0,19.47397336,19.6189590625,-0.132,4.0,0.004
135.0,26.0,31.51152345,34.121549505,-0.605,6.0,0.025
136.0,31.0,17.55826482,19.09143182109756,0.006,164.0,0.0
137.0,58.0,15.32665047,17.441164317083334,0.064,24.0,0.009
138.0,58.0,15.16263053,17.9724351984,-0.105,25.0,0.026
139,121,10.1603343,10.1603343,0.0,1,NaN
140.0,28.0,19.92247576,20.5802639,0.108,5.0,0.011
141.0,30.0,18.03375636,39.97569211166667,0.482,12.0,0.05
142.0,31.0,18.28354685,19.10083775361963,0.007,163.0,0.0
143.0,28.0,20.21145896,29.315087731428573,-0.805,7.0,0.087
144,30,17.41315225,17.41315225,0.0,1,NaN
145.0,32.0,18.98522404,19.199093608,0.126,5.0,0.008
146.0,32.0,19.90523049,22.54324395333333,-0.605,6.0,0.05
147.0,42.0,28.34048673,27.973478215,0.005,2.0,-0.009
148.0,42.0,10.87928221,11.195242780000001,0.116,3.0,0.011
149.0,51.0,17.54584418,32.35981776333333,1.782,3.0,0.182
150,51,18.31137805,18.31137805,0.0,1,NaN
151.0,31.0,18.25704369,19.10588275919753,0.008,162.0,0.0
152.0,31.0,17.97148166,19.111155051552796,0.008,161.0,0.0
153.0,42.0,20.41653645,25.487873561249998,0.257,8.0,0.024
154.0,42.0,12.5525193,12.506079085,0.152,2.0,-0.002
155.0,18.0,38.43514716,36.708898797500005,0.28,4.0,-0.008
156,18,16.22298815,16.22298815,0.0,1,NaN
157.0,31.0,18.44320293,19.11827801025,0.006,160.0,0.0
158.0,41.0,15.99160803,26.241777130000003,2.741,2.0,0.275
159,41,15.8311692,15.8311692,0.0,1,NaN
160.0,51.0,17.9256483,29.132058394999998,2.409,2.0,0.27
161,51,18.77248218,18.77248218,0.0,1,NaN
162.0,11.0,10.08656661,14.855623024285714,0.013,7.0,0.014
163.0,31.0,18.64624722,19.122523765471698,0.006,159.0,0.0
164.0,35.0,18.04668404,36.63696181,1.224,5.0,0.113
165,35,16.97273101,16.97273101,0.0,1,NaN
166.0,56.0,17.45895855,32.47089246,1.046,4.0,0.13
167,56,16.85059821,16.85059821,0.0,1,NaN
168.0,136.0,21.06092639,21.72250002333333,0.032,3.0,0.011
169.0,65.0,10.49018673,10.400290762857143,-0.047,7.0,-0.003
170,26,21.46091058,21.46091058,0.0,1,NaN
171.0,26.0,31.55041169,35.81965518,-1.602,2.0,0.08
172.0,31.0,18.97061489,19.125538173987344,0.006,158.0,0.0
173.0,41.0,16.22063313,28.134535182,1.186,5.0,0.106
174.0,41.0,16.22782703,15.72880479,0.159,2.0,-0.021
175.0,51.0,19.10189852,28.990899395,2.596,2.0,0.237
176,51,18.82418905,18.82418905,0.0,1,NaN
177.0,31.0,18.66840389,19.126524946496815,0.005,157.0,0.0
178.0,32.0,20.84979678,14.275571428823532,-0.094,68.0,-0.007
179.0,32.0,22.42757979,27.338994462222225,-0.005,18.0,0.015
180.0,260.0,10.31076396,10.16524897,0.34,2.0,-0.01
181,18,18.43563032,18.43563032,0.0,1,NaN
182.0,18.0,21.94038804,30.019451914999998,-1.581,2.0,0.184
183.0,26.0,22.36666462,23.28799263333333,0.268,6.0,0.001
184.0,26.0,32.13750099,32.611616277500005,-0.197,4.0,0.003
185.0,28.0,22.07050339,18.13253419460674,-0.065,89.0,-0.004
186.0,27.0,12.56882078,25.95665165071429,0.35,14.0,0.041
187,27,11.85438936,11.85438936,0.0,1,NaN
188.0,31.0,18.20062937,19.1294616199359,0.005,156.0,0.0
189.0,28.0,23.37848174,26.739669986,0.103,15.0,0.013
190.0,44.0,20.01833939,25.9334045183871,0.184,31.0,0.012
191.0,44.0,18.94275755,24.29759653352941,0.092,34.0,0.011
192.0,51.0,19.18009411,28.275608979999998,2.458,2.0,0.222
193,51,18.3524025,18.3524025,0.0,1,NaN
194.0,57.0,16.92079888,22.11762537073171,0.184,41.0,0.017
195.0,57.0,17.28693758,21.15703024725,0.071,40.0,0.007
196.0,31.0,18.41392122,19.13545408606452,0.005,155.0,0.0
197.0,56.0,18.3599211,18.29905918,0.059,2.0,-0.002
198.0,56.0,18.19037162,25.479586246666667,-1.112,3.0,0.173
199,136,22.0714608,22.0714608,0.0,1,NaN
200,60,10.44951352,10.44951352,0.0,1,NaN
201.0,18.0,19.34986586,22.874415914545455,0.436,11.0,0.055
202,18,23.06998243,23.06998243,0.0,1,NaN
203.0,31.0,18.54345026,19.14013936441558,0.008,154.0,0.0
204.0,35.0,19.41055408,31.312251645000003,2.854,2.0,0.267
205,35,18.44210361,18.44210361,0.0,1,NaN
206,46,16.97643427,16.97643427,0.0,1,NaN
207.0,46.0,16.84164189,28.2546501,2.404,2.0,0.286
208.0,51.0,19.7646497,24.22181092259259,0.148,27.0,0.01
209.0,51.0,18.84964407,26.11441584828571,0.098,35.0,0.012
210.0,18.0,18.44780276,20.50365747727273,0.017,22.0,0.007
211.0,18.0,19.05426522,20.512947110000002,0.184,9.0,0.011
212.0,31.0,18.86488441,19.144039293202614,0.009,153.0,0.0
213,33,22.92848232,22.92848232,0.0,1,NaN
214.0,41.0,16.12553907,26.20850315,2.811,2.0,0.27
215.0,42.0,28.31416202,29.399504222083337,-0.001,24.0,0.003
216.0,42.0,10.80783728,10.914755893333334,0.104,3.0,0.011
217,41,15.4065642,15.4065642,0.0,1,NaN
218.0,22.0,13.83574196,27.542894245,0.73,8.0,0.069
219,22,13.33922155,13.33922155,0.0,1,NaN
220.0,25.0,13.96561349,20.16905314532258,0.055,62.0,0.009
221.0,25.0,13.42942667,19.23703097818182,0.046,66.0,0.008
222,26,18.45752657,18.45752657,0.0,1,NaN
223.0,26.0,18.67187206,21.642857126153846,-0.206,13.0,0.035
224.0,31.0,18.79003261,19.14587583848684,0.011,152.0,0.0
225.0,35.0,19.70137502,36.36320151333334,2.295,3.0,0.184
226,35,18.74641661,18.74641661,0.0,1,NaN
227.0,46.0,16.32603588,28.778640515,-2.433,2.0,0.309
228,46,17.09077587,17.09077587,0.0,1,NaN
229.0,56.0,19.37869829,30.90842249,1.311,4.0,0.131
230.0,56.0,18.58203475,18.695526565,0.371,2.0,0.004
231.0,61.0,18.37688944,36.19170875444444,0.504,9.0,0.054
232,61,17.87380795,17.87380795,0.0,1,NaN
233.0,30.0,21.0787325,28.65802565,0.792,8.0,0.069
234.0,31.0,19.11398663,19.14823241615894,0.01,151.0,-0.0
235.0,30.0,21.20328499,21.58201699833333,0.286,6.0,0.003
236.0,34.0,12.66157905,19.163383476875,0.072,48.0,0.012
237,33,23.53707087,23.53707087,0.0,1,NaN
238.0,34.0,12.31825512,14.630324283035716,0.139,56.0,-0.002
239.0,41.0,15.93112664,24.351788718,1.471,5.0,0.112
240.0,41.0,16.34784797,15.977447743333334,0.244,3.0,-0.015
241.0,65.0,10.6635252,16.88820746859649,0.017,57.0,0.011
242.0,26.0,25.33055591,25.631120074000002,0.561,5.0,-0.002
243.0,26.0,19.58669632,19.928293956666664,-0.008,3.0,0.008
244.0,31.0,18.75518622,19.1484607214,0.009,150.0,0.0
245.0,46.0,18.0170187,64.461143966,3.279,5.0,0.21
246,46,17.21523115,17.21523115,0.0,1,NaN
247,54,14.45310885,14.45310885,0.0,1,NaN
248.0,54.0,14.33129726,31.195552125,-0.389,8.0,0.075
249,260,10.47740119,10.47740119,0.0,1,NaN
250.0,15.0,11.93185757,14.278725919797978,0.067,99.0,0.002
251.0,15.0,11.70770301,18.31349577032787,-0.037,61.0,0.011
252.0,31.0,19.47355507,19.15110014758389,0.01,149.0,-0.0
253.0,35.0,20.93398896,26.33433914148148,0.171,27.0,0.013
254.0,35.0,19.37208186,24.167734292142857,0.076,28.0,0.013
255.0,136.0,23.1193288,22.549839796,0.177,5.0,-0.006
256,60,10.13972774,10.13972774,0.0,1,NaN
257.0,11.0,11.75760538,15.839966021176467,0.004,51.0,0.004
258.0,31.0,18.88843224,19.14892139810811,0.009,148.0,0.0
259.0,38.0,18.89055414,25.728406563,0.118,40.0,0.011
260.0,38.0,17.45590466,24.14670625465116,0.012,43.0,0.009
261,56,21.05596701,21.05596701,0.0,1,NaN
262.0,56.0,19.61472067,41.97030223428571,-0.702,7.0,0.083
263,17,12.48014842,12.48014842,0.0,1,NaN
264.0,17.0,12.86178682,29.232715411999997,0.797,5.0,0.131
265.0,31.0,18.83116323,19.15069343319728,0.007,147.0,0.0
266.0,62.0,10.44766817,13.198171979714287,-0.181,35.0,0.007
267.0,31.0,19.09323101,19.152881996232875,0.006,146.0,-0.0
268.0,41.0,16.42708302,26.51443602375,0.503,8.0,0.068
269.0,41.0,15.80470382,15.92732357,-0.43,4.0,-0.0
270,60,11.16375096,11.16375096,0.0,1,NaN
271,260,10.16162857,10.16162857,0.0,1,NaN
272.0,26.0,28.43379814,30.424474257142855,-0.044,7.0,0.013
273.0,26.0,21.94965161,22.369032026,-0.01,5.0,0.01
274.0,31.0,18.62677592,19.153293382344827,0.007,145.0,0.0
275,32,10.20944124,10.20944124,0.0,1,NaN
276.0,41.0,16.11446692,15.968196820000001,-0.437,3.0,-0.005
277.0,46.0,40.87683164,63.906195405000005,-5.293,2.0,0.252
278,46,19.299096,19.299096,0.0,1,NaN
279.0,22.0,15.57394974,32.6398332,0.509,8.0,0.074
280,22,15.22700839,15.22700839,0.0,1,NaN
281.0,31.0,18.93199027,19.15694975361111,0.007,144.0,0.0
282,39,15.43877516,15.43877516,0.0,1,NaN
283.0,39.0,15.86852845,28.86493253333333,-1.609,3.0,0.182
284,260,11.49506097,11.49506097,0.0,1,NaN
285.0,18.0,22.89647101,25.631979386363636,0.018,22.0,0.008
286.0,18.0,22.90972066,26.023950922307694,-0.079,13.0,0.016
287.0,30.0,23.81650602,29.205199578,0.964,5.0,0.096
288.0,31.0,18.81012903,19.158522896853146,0.005,143.0,0.0
289.0,30.0,22.39971049,22.73626288,-0.048,4.0,0.007
290,43,19.51556064,19.51556064,0.0,1,NaN
291.0,43.0,18.75957788,33.31778050571428,-0.747,7.0,0.065
292.0,46.0,41.22681479,40.712681190000005,-0.121,7.0,-0.001
293.0,46.0,19.65417444,28.608698903333334,1.69,3.0,0.193
294,59,10.1303102,10.1303102,0.0,1,NaN
295.0,61.0,20.61308448,27.22058489666667,0.534,3.0,0.144
296.0,61.0,20.31291614,20.287594679999998,-0.136,2.0,-0.001
297.0,17.0,12.75174297,17.57342347350877,0.078,57.0,0.009
298.0,17.0,13.5285545,16.3447444878125,-0.068,64.0,-0.0
299,27,12.28261787,12.28261787,0.0,1,NaN
300.0,27.0,12.43389438,25.15664169333333,-1.529,3.0,0.21
301.0,31.0,19.13036487,19.160976374788735,0.007,142.0,-0.0
302.0,32.0,10.12163476,11.147762419473684,0.047,19.0,0.013
303,33,10.08161117,10.08161117,0.0,1,NaN
304.0,33.0,11.68118892,15.763113028913041,0.172,46.0,0.01
305.0,33.0,12.34749694,18.25200421018868,0.22,53.0,0.011
306,54,15.83109682,15.83109682,0.0,1,NaN
307.0,54.0,14.98613196,32.087967495,-1.251,4.0,0.155
308,5,10.46163678,10.46163678,0.0,1,NaN
309.0,17.0,13.54226601,16.389445916190475,-0.068,63.0,-0.0
310.0,31.0,19.67694487,19.161193477659577,0.008,141.0,-0.0
311.0,28.0,13.21496434,13.76793779,0.249,2.0,0.027
312.0,28.0,16.90013715,28.79812029,-0.328,6.0,0.087
313.0,39.0,16.89488407,17.00568153,-0.079,2.0,0.004
314.0,39.0,16.36438765,23.972888826666665,-1.787,3.0,0.191
315.0,56.0,22.78268204,40.97189643666667,1.645,3.0,0.178
316,56,22.03379288,22.03379288,0.0,1,NaN
317.0,136.0,22.76317132,22.8435987475,0.065,12.0,0.0
318.0,59.0,10.00433295,10.645578322,0.017,5.0,0.019
319.0,60.0,10.71116554,10.929746284,0.117,5.0,0.009
320,260,10.38509474,10.38509474,0.0,1,NaN
321.0,7.0,11.51896676,21.159363406666667,0.267,3.0,0.184
322,7,11.73750037,11.73750037,0.0,1,NaN
323.0,17.0,13.37498961,16.43536817274193,-0.068,62.0,-0.0
324.0,31.0,20.02179068,19.157509539142858,0.009,140.0,-0.0
325.0,46.0,21.06672785,28.909411577254904,0.047,51.0,0.009
326.0,46.0,20.17685712,26.62860963851064,0.363,47.0,0.008
327.0,136.0,22.62892972,22.850910331818177,0.054,11.0,0.0
328.0,61.0,22.31214867,28.837067345517237,0.131,29.0,0.012
329.0,61.0,22.12643623,26.445021142352942,0.107,17.0,0.015
330.0,17.0,13.7265953,16.485538313114752,-0.067,61.0,-0.001
331.0,26.0,24.39827592,26.154207440000004,-0.664,4.0,0.028
332.0,27.0,12.49581939,25.749935293333333,1.542,3.0,0.212
333.0,26.0,22.99840915,29.28892940517241,0.015,29.0,0.013
334,27,12.25512045,12.25512045,0.0,1,NaN
335.0,31.0,19.41043768,19.151291689208634,0.009,139.0,-0.0
336.0,32.0,13.68653242,20.84945993166667,0.077,48.0,0.011
337.0,32.0,13.35442081,18.158525714324327,0.035,37.0,0.013
338.0,58.0,21.4714128,27.06260534809524,0.062,21.0,0.016
339.0,58.0,21.24551267,26.71323431875,0.013,24.0,0.014
340.0,136.0,22.58441456,22.873108393,0.062,10.0,0.001
341.0,260.0,13.4379589,11.944778195,0.342,2.0,-0.084
342.0,26.0,13.14082702,13.890261559999999,-0.026,14.0,0.008
343.0,26.0,13.93306111,13.721049935,0.088,2.0,-0.01
344.0,30.0,25.23007771,37.593532315,2.653,2.0,0.228
345.0,31.0,19.41361296,19.149413819710144,0.01,138.0,-0.0
346,30,23.43650386,23.43650386,0.0,1,NaN
347.0,39.0,17.12463155,18.384812307272725,-0.013,11.0,0.008
348.0,39.0,16.55859104,20.79404811846154,-0.387,13.0,0.043
349.0,41.0,16.46459903,33.85278017,0.932,7.0,0.076
350,41,15.97699264,15.97699264,0.0,1,NaN
351,54,16.63220126,16.63220126,0.0,1,NaN
352.0,54.0,15.94441325,29.915280843333335,-0.49,9.0,0.047
353.0,56.0,23.55584936,30.399673452000002,1.125,5.0,0.113
354.0,56.0,22.65699216,23.111656245,0.257,4.0,0.006
355.0,7.0,14.07917603,25.217647812499997,0.243,4.0,0.126
356,7,10.5862907,10.5862907,0.0,1,NaN
357.0,24.0,15.47531732,29.054749175714285,0.538,7.0,0.072
358,24,12.66969366,12.66969366,0.0,1,NaN
359.0,31.0,19.92138453,19.147485358832117,0.01,137.0,-0.0
360.0,22.0,16.35368447,23.00824566475,0.133,40.0,0.013
361.0,22.0,16.53263428,23.572435695641026,0.088,39.0,0.013
362.0,27.0,11.11603996,12.488128335,0.078,6.0,0.004
363.0,27.0,14.46224754,16.439406222857144,-0.559,7.0,0.085
364.0,30.0,25.52962962,38.0832591975,1.498,4.0,0.113
365.0,31.0,19.75455396,19.14179492375,0.01,136.0,-0.0
366.0,30.0,25.06734368,24.98967794,0.185,2.0,-0.002
367,43,21.99160897,21.99160897,0.0,1,NaN
368.0,43.0,22.60554792,32.61514846666666,-1.603,3.0,0.114
369.0,46.0,22.77334117,24.153393244444445,0.174,9.0,0.009
370.0,46.0,21.41039722,29.04279904612903,-0.103,31.0,0.013
371,55,13.0163168,13.0163168,0.0,1,NaN
372.0,55.0,14.63359617,24.465416833333332,-0.843,3.0,0.156
373,260,10.20330288,10.20330288,0.0,1,NaN
374.0,26.0,26.35397277,27.948557015,-1.364,2.0,0.038
375,26,13.41517971,13.41517971,0.0,1,NaN
376.0,31.0,19.92328432,19.137255967925928,0.01,135.0,-0.0
377.0,28.0,14.72012892,19.420241466756757,0.059,37.0,0.011
378.0,28.0,16.3848165,24.329310634468087,0.215,47.0,0.012
379.0,34.0,10.41430707,11.838968960869567,0.23,23.0,-0.001
380.0,59.0,11.88055439,11.405149575000001,0.122,8.0,-0.006
381.0,60.0,10.68138621,10.35269912,-0.224,2.0,-0.021
382.0,31.0,19.89245537,19.131390084701497,0.008,134.0,-0.0
383,589,11.18060568,11.18060568,0.0,1,NaN
384,33,10.16281426,10.16281426,0.0,1,NaN
385,33,10.26838311,10.26838311,0.0,1,NaN
386,686,10.08388731,10.08388731,0.0,1,NaN
387.0,260.0,11.19013443,10.980397955,0.245,2.0,-0.013
388.0,7.0,12.21217549,19.05516366652174,0.076,46.0,0.013
389.0,4.0,21.85859973,22.94201380666667,0.114,9.0,0.006
390.0,4.0,16.29563326,16.51920354,0.004,2.0,0.009
391.0,7.0,12.7289477,13.826345303333333,0.097,36.0,-0.0
392.0,26.0,27.46416581,28.508279176666665,-0.907,3.0,0.018
393.0,26.0,14.2871248,14.18105195,0.083,2.0,-0.005
394.0,31.0,19.87314161,19.12566778932331,0.008,133.0,-0.0
395.0,43.0,22.96251058,24.937820135625003,0.031,16.0,0.009
396.0,43.0,24.38427755,29.990676695,0.027,20.0,0.016
397.0,55.0,12.3665845,13.73255623,0.21,2.0,0.067
398.0,55.0,16.21655308,23.3944856375,-0.618,4.0,0.113
399.0,56.0,26.24025162,31.373123742999997,0.104,30.0,0.009
400.0,56.0,24.24769099,31.836302571538464,0.186,39.0,0.009
401.0,7.0,11.89748626,13.857699520571428,0.097,35.0,0.001
402,21,18.95449125,18.95449125,0.0,1,NaN
403.0,21.0,18.70510658,32.0937957,-1.792,3.0,0.162
404.0,30.0,27.11480085,38.36345386,2.899,2.0,0.201
405.0,31.0,20.18905679,19.120005108863637,0.009,132.0,-0.0
406,30,28.29432103,28.29432103,0.0,1,NaN
407.0,31.0,20.26243226,19.111844409007634,0.009,131.0,-0.0
408.0,41.0,16.63979219,26.5258396925,1.586,4.0,0.133
409.0,41.0,16.07255828,16.1992746,0.008,2.0,0.005
410,60,10.95442174,10.95442174,0.0,1,NaN
411.0,260.0,11.06500342,10.686972893333333,0.16,3.0,-0.001
412.0,9.0,13.09599265,29.30826835,0.693,8.0,0.079
413,9,12.70277807,12.70277807,0.0,1,NaN
414.0,18.0,25.02519569,24.9743584,-0.009,2.0,-0.001
415.0,18.0,29.40318313,30.001012969999998,-0.012,2.0,0.013
416.0,24.0,15.73981504,15.803364004999999,0.146,2.0,0.003
417.0,24.0,15.75036362,22.068338323333336,-1.015,3.0,0.175
418.0,26.0,29.81277934,32.32628915428571,-0.167,7.0,0.027
419.0,26.0,14.61672701,15.633522069480522,0.071,77.0,0.002
420.0,30.0,27.94683954,38.791972145,3.037,2.0,0.191
421.0,31.0,19.57841899,19.10299373323077,0.011,130.0,-0.0
422,30,29.55140172,29.55140172,0.0,1,NaN
423.0,33.0,23.43489733,22.975103987777782,0.003,54.0,-0.001
424,21,19.22329501,19.22329501,0.0,1,NaN
425.0,21.0,19.60850929,34.107961565,-1.217,4.0,0.116
426.0,27.0,12.76411792,15.353123568627455,0.001,51.0,0.009
427.0,27.0,14.32524083,14.823618766590908,0.183,44.0,0.002
428.0,31.0,20.25205463,19.09930826612403,0.01,129.0,-0.0
429,589,10.04220762,10.04220762,0.0,1,NaN
430.0,42.0,16.91085238,27.38252253666667,1.558,3.0,0.146
431,42,15.55864171,15.55864171,0.0,1,NaN
432,54,17.59976099,17.59976099,0.0,1,NaN
433.0,54.0,17.95927554,23.448159744999998,-1.456,2.0,0.159
434,55,14.09028254,14.09028254,0.0,1,NaN
435.0,55.0,16.20391815,30.157093564,-0.399,5.0,0.102
